17 45 -0.009511810511491 
17 46 -0.008363751096652 
17 47 -0.006463743624317 
17 48 -0.003908139227984 
17 49 -0.000904086907653 
17 50 0.002143898334433 
17 51 0.004878427192660 
17 52 0.006607708827239 
17 53 0.007249465799451 
17 54 0.006961303208133 
17 55 0.005790654079782 
17 56 0.003750033688320 
17 57 0.001563158662732 
18 0 0.000001412265731 
18 1 0.000180065992085 
18 2 0.002389024228480 
18 3 0.007210713758200 
18 4 0.007058434607420 
18 5 0.002718320209317 
18 6 -0.000112653180586 
18 7 -0.002514385309533 
18 8 -0.006917290111949 
18 9 -0.012635945506052 
18 10 -0.017520884940248 
18 11 -0.020588688668586 
18 12 -0.021957865754526 
18 13 -0.022275200523072 
18 14 -0.022299797730358 
18 15 -0.022428185141939 
18 16 -0.013388038630813 
18 17 0.071644233832744 
18 18 0.172826566422848 
18 19 0.075696821255002 
18 20 -0.014223650519078 
18 21 -0.025415342341844 
18 22 -0.025840573905912 
18 23 -0.025322261260142 
18 24 -0.024210087175057 
18 25 -0.022649129863285 
18 26 -0.020828229673060 
18 27 -0.018673433107380 
18 28 -0.016042958120817 
18 29 -0.012740808179863 
18 30 -0.008567561176815 
18 31 -0.003268644372988 
18 32 0.003227724386996 
18 33 0.009585406935481 
18 34 0.012542728876889 
18 35 0.011248179180201 
18 36 0.009613265418273 
18 37 0.010513446308979 
18 38 0.012038203364008 
18 39 0.011454521339546 
18 40 0.007812495719796 
18 41 0.002532894081605 
18 42 -0.002606496929865 
18 43 -0.006734328195188 
18 44 -0.009394460744639 
18 45 -0.010340614226864 
18 46 -0.010024936085729 
18 47 -0.008693339126033 
18 48 -0.006618666806635 
18 49 -0.003944938607305 
18 50 -0.000728454190377 
18 51 0.002493730207624 
18 52 0.005127310915737 
18 53 0.006906333881112 
18 54 0.007590379571025 
18 55 0.007250886526449 
18 56 0.005812225843661 
18 57 0.003755718373896 
19 0 0.000001634657147 
19 1 0.000170854924570 
19 2 0.002065124053686 
19 3 0.006117274568019 
19 4 0.006553125231253 
19 5 0.003543468036193 
19 6 0.001623642663465 
19 7 0.000255356795685 
19 8 -0.003286190539534 
19 9 -0.008995680538408 
19 10 -0.014543159652343 
19 11 -0.018420589183491 
19 12 -0.020485461845296 
19 13 -0.021264745565149 
19 14 -0.021605262098383 
19 15 -0.021923258979059 
19 16 -0.022260790811064 
19 17 -0.013089196381087 
19 18 0.075696821255002 
19 19 0.184395991961801 
19 20 0.081505322092561 
19 21 -0.016379424330065 
19 22 -0.028576910671635 
19 23 -0.028706002444985 
19 24 -0.027982381991092 
19 25 -0.026652283029209 
19 26 -0.024886742671640 
19 27 -0.022854730149836 
19 28 -0.020387243843519 
19 29 -0.017208638510662 
19 30 -0.013325513520812 
19 31 -0.008632162413070 
19 32 -0.002690352879254 
19 33 0.004331960565701 
19 34 0.010915238842206 
19 35 0.013829899583447 
19 36 0.012317786481307 
19 37 0.010554756642882 
19 38 0.011402750193364 
19 39 0.012958527530808 
19 40 0.012079180189587 
19 41 0.007965304235709 
19 42 0.002340966502444 
19 43 -0.003329099073688 
19 44 -0.007605715863657 
19 45 -0.010279399692456 
19 46 -0.011230444012986 
19 47 -0.010632904440979 
19 48 -0.009177914448354 
19 49 -0.006941565994991 
19 50 -0.003945827875024 
19 51 -0.000629414467889 
19 52 0.002837811313214 
19 53 0.005674005458964 
19 54 0.007552818929185 
19 55 0.008220019974609 
19 56 0.007756367623183 
19 57 0.006169098019932 
20 0 0.000001651739316 
20 1 0.000190192677289 
20 2 0.002237404268046 
20 3 0.006550817194062 
20 4 0.007321305826705 
20 5 0.004660287682571 
20 6 0.003145146104688 
20 7 0.002468723165344 
20 8 -0.000368927790093 
20 9 -0.005983052731287 
20 10 -0.012031988262226 
20 11 -0.016696450221649 
20 12 -0.019399071950461 
20 13 -0.020653445738258 
20 14 -0.021246155330210 
20 15 -0.021706823652434 
20 16 -0.022395800188885 
20 17 -0.023208112485959 
20 18 -0.014223650519078 
20 19 0.081505322092561 
20 20 0.202367810809332 
20 21 0.089927078482485 
20 22 -0.019106872632685 
20 23 -0.032463754882668 
20 24 -0.032272630915446 
20 25 -0.031232482805636 
20 26 -0.029627405223945 
20 27 -0.027681364506176 
20 28 -0.025338803519330 
20 29 -0.022310187884719 
20 30 -0.018703871121388 
20 31 -0.014307131823176 
20 32 -0.008890768390944 
20 33 -0.002343831904460 
20 34 0.005278199337697 
20 35 0.012241457575764 
20 36 0.015166196990017 
20 37 0.013440809071954 
20 38 0.011654668014470 
20 39 0.012457041784389 
20 40 0.014058781881203 
20 41 0.012940880751664 
20 42 0.008515261811355 
20 43 0.002314586881684 
20 44 -0.003753898948238 
20 45 -0.008500698107153 
20 46 -0.011310245478664 
20 47 -0.012111097183801 
20 48 -0.011695261105293 
20 49 -0.010093932973522 
20 50 -0.007593371853495 
20 51 -0.004327487998873 
20 52 -0.000383086096023 
20 53 0.003374215354369 
20 54 0.006379234516188 
20 55 0.008393767574855 
20 56 0.008951449768919 
20 57 0.008173053937026 
21 0 0.000001511266689 
21 1 0.000196972689278 
21 2 0.002492842241309 
21 3 0.007873312044264 
21 4 0.009513657861671 
21 5 0.006416492995935 
21 6 0.004504584139155 
21 7 0.004088099020831 
21 8 0.001724263245712 
21 9 -0.003634567654849 
21 10 -0.009958392087580 
21 11 -0.015235924449044 
21 12 -0.018546585130339 
21 13 -0.020186270068611 
21 14 -0.020895177582678 
21 15 -0.021434482927257 
21 16 -0.022268088480997 
21 17 -0.023637833462580 
21 18 -0.025415342341844 
21 19 -0.016379424330065 
21 20 0.089927078482485 
21 21 0.226015914168296 
21 22 0.100207591139992 
21 23 -0.022189591070630 
21 24 -0.036828665265416 
21 25 -0.036404019087084 
21 26 -0.035204085930864 
21 27 -0.033436407070865 
21 28 -0.031235757998409 
21 29 -0.028429285797908 
21 30 -0.024917488695420 
21 31 -0.020684347679153 
21 32 -0.015546130363641 
21 33 -0.009392797586205 
21 34 -0.001996962885211 
21 35 0.006312112312758 
21 36 0.013817544565720 
21 37 0.016888686874070 
21 38 0.014841607831911 
21 39 0.012659700857023 
21 40 0.013845833355902 
21 41 0.015631806986739 
21 42 0.014123346358652 
21 43 0.009084309806083 
21 44 0.002459914211713 
21 45 -0.004181207697092 
21 46 -0.009508742882003 
21 47 -0.012611965744516 
21 48 -0.013760622100025 
21 49 -0.013102009842908 
21 50 -0.011141501764323 
21 51 -0.008179065740727 
21 52 -0.004410919087591 
21 53 -0.000141315040693 
21 54 0.003986826419962 
21 55 0.007487343413160 
21 56 0.009261866378096 
21 57 0.009670236463565 
22 0 0.000001204424686 
22 1 0.000167364944410 
22 2 0.002472301556065 
22 3 0.008971513784319 
22 4 0.012264356388308 
22 5 0.008554987752439 
22 6 0.005273315096382 
22 7 0.004942657586911 
22 8 0.003298086307156 
22 9 -0.001505630360884 
22 10 -0.007810264918620 
22 11 -0.013511816375297 
22 12 -0.017300640225592 
22 13 -0.019249584172148 
22 14 -0.020074137178658 
22 15 -0.020672709536641 
22 16 -0.021641185854682 
22 17 -0.023392932682829 
22 18 -0.025840573905912 
22 19 -0.028576910671635 
22 20 -0.019106872632685 
22 21 0.100207591139992 
22 22 0.252893726420381 
22 23 0.111096827159829 
22 24 -0.025587409995919 
22 25 -0.041751601534733 
22 26 -0.041244901043479 
22 27 -0.039884776708442 
22 28 -0.037992559788342 
22 29 -0.035382890152116 
22 30 -0.031902970372951 
22 31 -0.027784838610663 
22 32 -0.022708517474529 
22 33 -0.016563356008380 
22 34 -0.009528630403990 
22 35 -0.001200597915549 
22 36 0.007902388855822 
22 37 0.015682431705190 
22 38 0.018565639644712 
22 39 0.016116322451360 
22 40 0.013974154460752 
22 41 0.015097783282932 
22 42 0.016821845312425 
22 43 0.015108265015503 
22 44 0.009684118337923 
22 45 0.002200821119812 
22 46 -0.005007259024619 
22 47 -0.010829476044046 
22 48 -0.014045121852104 
22 49 -0.015000400477511 
22 50 -0.013969349901217 
22 51 -0.011805942596254 
22 52 -0.008765688430387 
22 53 -0.004548823242604 
22 54 0.000225830772738 
22 55 0.004708874499633 
22 56 0.008069321219933 
22 57 0.010187233995928 
23 0 0.000000644187058 
23 1 0.000111586330744 
23 2 0.002080862245065 
23 3 0.009107055131974 
23 4 0.014501398212131 
23 5 0.010781019274159 
23 6 0.005311503659851 
23 7 0.004386696244781 
23 8 0.004416622945029 
23 9 0.001095344413374 
23 10 -0.004887590861734 
23 11 -0.010889777013893 
23 12 -0.015221233984319 
23 13 -0.017499563711680 
23 14 -0.018512314819245 
23 15 -0.019204095101902 
23 16 -0.020376243456892 
23 17 -0.022430107250251 
23 18 -0.025322261260142 
23 19 -0.028706002444985 
23 20 -0.032463754882668 
23 21 -0.022189591070630 
23 22 0.111096827159829 
23 23 0.279976073497675 
23 24 0.121417483621240 
23 25 -0.029491506432658 
23 26 -0.047107477525398 
23 27 -0.046487411581396 
23 28 -0.044923061816377 
23 29 -0.042466393970337 
23 30 -0.039099231185147 
23 31 -0.035089348039223 
23 32 -0.030199442511179 
23 33 -0.024127669296102 
23 34 -0.017249091126190 
23 35 -0.009181345641198 
23 36 -0.000024462091775 
23 37 0.009462203460301 
23 38 0.017491292327615 
23 39 0.020088274096988 
23 40 0.017211431633622 
23 41 0.014675603777847 
23 42 0.015956714895016 
23 43 0.017794685538529 
23 44 0.015991269609655 
23 45 0.009924348458874 
23 46 0.002061958651471 
23 47 -0.005759635670993 
23 48 -0.011785546853878 
23 49 -0.015095064326610 
23 50 -0.015990083568392 
23 51 -0.014945043164729 
23 52 -0.012664689287922 
23 53 -0.009276468234647 
23 54 -0.004552506807639 
23 55 0.000534976908283 
23 56 0.005207062773857 
23 57 0.009025713184105 
24 0 0.000000003661679 
24 1 0.000042338281741 
24 2 0.001364284977467 
24 3 0.007865210537862 
24 4 0.015104079326868 
24 5 0.012653028388829 
24 6 0.005452446242973 
24 7 0.002400552935060 
24 8 0.003816463688182 
24 9 0.004009996359734 
24 10 -0.000413327672907 
24 11 -0.006739335514114 
24 12 -0.011845203768156 
24 13 -0.014650923178264 
24 14 -0.015996507040361 
24 15 -0.017123113565349 
24 16 -0.018642692497146 
24 17 -0.021036786835093 
24 18 -0.024210087175057 
24 19 -0.027982381991092 
24 20 -0.032272630915446 
24 21 -0.036828665265416 
24 22 -0.025587409995919 
24 23 0.121417483621240 
24 24 0.305604437687771 
24 25 0.130625667709930 
24 26 -0.033661543926088 
24 27 -0.052473311181119 
24 28 -0.051331050593905 
24 29 -0.049159158303123 
24 30 -0.046013491026926 
24 31 -0.042180051774182 
24 32 -0.037533112371956 
24 33 -0.031836470433759 
24 34 -0.025110981618559 
24 35 -0.017299574594932 
24 36 -0.008614783654614 
24 37 0.000786102972682 
24 38 0.010518093876219 
24 39 0.018585583266163 
24 40 0.021005114167873 
24 41 0.017841229350476 
24 42 0.015195738491933 
24 43 0.016387464064335 
24 44 0.018196623729246 
24 45 0.016417406821625 
24 46 0.010422041971468 
24 47 0.002203895620348 
24 48 -0.006047232774555 
24 49 -0.012252049288403 
24 50 -0.015851456967883 
24 51 -0.016781712927316 
24 52 -0.015721126173696 
24 53 -0.013398327324869 
24 54 -0.009296208870926 
24 55 -0.004508531356034 
24 56 0.000747432043948 
24 57 0.005687852652817 
25 0 -0.000000540383479 
25 1 -0.000031184232660 
25 2 0.000450271640642 
25 3 0.005266111998816 
25 4 0.013103066096636 
25 5 0.012950797612506 
25 6 0.006104171251823 
25 7 0.001039076827866 
25 8 0.001373175219547 
25 9 0.005081908329495 
25 10 0.004934560394909 
25 11 -0.000484595695364 
25 12 -0.006432320947975 
25 13 -0.010359365572711 
25 14 -0.012694622692712 
25 15 -0.014519494819133 
25 16 -0.016534581122143 
25 17 -0.019254224917974 
25 18 -0.022649129863285 
25 19 -0.026652283029209 
25 20 -0.031232482805636 
25 21 -0.036404019087084 
25 22 -0.041751601534733 
25 23 -0.029491506432658 
25 24 0.130625667709930 
25 25 0.328069646278055 
25 26 0.137968047964829 
25 27 -0.037333898003426 
25 28 -0.056495711773361 
25 29 -0.054892710969540 
25 30 -0.052036021760707 
25 31 -0.048449739831040 
25 32 -0.044054518776851 
25 33 -0.038787021308772 
25 34 -0.032591401666410 
25 35 -0.025455732205372 
25 36 -0.017477431621611 
25 37 -0.008578045034442 
25 38 0.001092688150249 
25 39 0.010989405835789 
25 40 0.019215166988887 
25 41 0.021773660792968 
25 42 0.018257019153558 
25 43 0.015010717951370 
25 44 0.016090808653531 
25 45 0.018514534873717 
25 46 0.017098114677018 
25 47 0.010914307089611 
25 48 0.002303454234168 
25 49 -0.006013169523662 
25 50 -0.012461635450161 
25 51 -0.016249445795263 
25 52 -0.017227178645261 
25 53 -0.016306492783233 
25 54 -0.013609483067646 
25 55 -0.009684260557970 
25 56 -0.004472429618520 
25 57 0.001023490447648 
26 0 -0.000001309102798 
26 1 -0.000107650860259 
26 2 -0.000549629670435 
26 3 0.001820327491594 
26 4 0.008732800427993 
26 5 0.010845669687313 
26 6 0.006387854315645 
26 7 0.001567794727856 
26 8 -0.000116631437576 
26 9 0.003336162941055 
26 10 0.007875777072344 
26 11 0.006888112417017 
26 12 0.001287246525754 
26 13 -0.004295133847081 
26 14 -0.008236242060328 
26 15 -0.011204612726611 
26 16 -0.014074998030830 
26 17 -0.017262828284255 
26 18 -0.020828229673060 
26 19 -0.024886742671640 
26 20 -0.029627405223945 
26 21 -0.035204085930864 
26 22 -0.041244901043479 
26 23 -0.047107477525398 
26 24 -0.033661543926088 
26 25 0.137968047964829 
26 26 0.346972888790808 
26 27 0.144547137228499 
26 28 -0.039433071811935 
26 29 -0.058982078576480 
26 30 -0.056717926657928 
26 31 -0.053420925399892 
26 32 -0.049489266741031 
26 33 -0.044773373952212 
26 34 -0.039421399682922 
26 35 -0.033243651440931 
26 36 -0.026250824735459 
26 37 -0.018210288308102 
26 38 -0.009089972138947 
26 39 0.000742898757048 
26 40 0.011132902387474 
26 41 0.019923131278071 
26 42 0.022390340117546 
26 43 0.018632109904068 
26 44 0.015019594417816 
26 45 0.016002994902557 
26 46 0.018598640452355 
26 47 0.017368209183764 
26 48 0.011218703681283 
26 49 0.002552878711304 
26 50 -0.005991412257154 
26 51 -0.012566230380307 
26 52 -0.016391103408125 
26 53 -0.017561426187039 
26 54 -0.016394873308181 
26 55 -0.013900278191183 
26 56 -0.009883784683205 
26 57 -0.004787827236555 
27 0 -0.000001785656258 
27 1 -0.000165803073841 
27 2 -0.001508592770581 
27 3 -0.001931814558981 
27 4 0.002969228894099 
27 5 0.006684400722209 
27 6 0.005362037371259 
27 7 0.002910028353404 
27 8 0.001135254189532 
27 9 0.001930604114325 
27 10 0.006920392608820 
27 11 0.011399873765024 
27 12 0.009690407515228 
27 13 0.003641502784147 
27 14 -0.002225893105264 
27 15 -0.006946701866351 
27 16 -0.011015149770483 
27 17 -0.014855131407150 
27 18 -0.018673433107380 
27 19 -0.022854730149836 
27 20 -0.027681364506176 
27 21 -0.033436407070865 
27 22 -0.039884776708442 
27 23 -0.046487411581396 
27 24 -0.052473311181119 
27 25 -0.037333898003426 
27 26 0.144547137228499 
27 27 0.362822001583885 
27 28 0.150816479983760 
27 29 -0.039868058857044 
27 30 -0.059512142859311 
27 31 -0.056802633870189 
27 32 -0.053567836786027 
27 33 -0.049900387596690 
27 34 -0.045382910678939 
27 35 -0.040176732099815 
27 36 -0.034325917033497 
27 37 -0.027436256714828 
27 38 -0.019247032004724 
27 39 -0.010043917382287 
27 40 0.000181646704022 
27 41 0.010974723256416 
27 42 0.020004797755556 
27 43 0.022970811943313 
27 44 0.019060348499562 
27 45 0.015015598504596 
27 46 0.016089430298307 
27 47 0.018903993314985 
27 48 0.017802926918989 
27 49 0.011838691989012 
27 50 0.003085650277375 
27 51 -0.005729572974341 
27 52 -0.012616674436698 
27 53 -0.016568389305886 
27 54 -0.017818265881598 
27 55 -0.016650220868399 
27 56 -0.014192886904381 
27 57 -0.010474138739753 
28 0 -0.000001884670902 
28 1 -0.000204367321991 
28 2 -0.002290425975708 
28 3 -0.005562170034352 
28 4 -0.003181857542582 
28 5 0.001582386720607 
28 6 0.003107045016350 
28 7 0.003527343173302 
28 8 0.003969110511183 
28 9 0.003926345823608 
28 10 0.005717500704590 
28 11 0.010919548262340 
28 12 0.014536221100936 
28 13 0.011653147663086 
28 14 0.004939971691136 
28 15 -0.001633039955582 
28 16 -0.007223159793114 
28 17 -0.011947162138760 
28 18 -0.016042958120817 
28 19 -0.020387243843519 
28 20 -0.025338803519330 
28 21 -0.031235757998409 
28 22 -0.037992559788342 
28 23 -0.044923061816377 
28 24 -0.051331050593905 
28 25 -0.056495711773361 
28 26 -0.039433071811935 
28 27 0.150816479983760 
28 28 0.376975994543504 
28 29 0.157426810300099 
28 30 -0.038757447555963 
28 31 -0.058796458749132 
28 32 -0.056425270897527 
28 33 -0.053749904249517 
28 34 -0.050460704827007 
28 35 -0.046426385500624 
28 36 -0.041595898671868 
28 37 -0.036005560252252 
28 38 -0.029109721610826 
28 39 -0.020783695944913 
28 40 -0.011271088711388 
28 41 -0.000794757106118 
28 42 0.010631674022769 
28 43 0.020389089576495 
28 44 0.023712096163408 
28 45 0.019692603413553 
28 46 0.015452772919329 
28 47 0.016509836992289 
28 48 0.019453467195922 
28 49 0.018493262456715 
28 50 0.012450212182526 
28 51 0.003382571000992 
28 52 -0.005482373589376 
28 53 -0.012506442853156 
28 54 -0.017012228780000 
28 55 -0.018141772355975 
28 56 -0.017278891949080 
28 57 -0.014660348541544 
29 0 -0.000001733435294 
29 1 -0.000217219408196 
29 2 -0.002742076442710 
29 3 -0.008314064104618 
29 4 -0.008686472091426 
29 5 -0.003534914315900 
29 6 0.000225941261766 
29 7 0.002698428316177 
29 8 0.005649599329962 
29 9 0.007477119296658 
29 10 0.007586590883426 
29 11 0.009398519751191 
29 12 0.013817640174657 
29 13 0.016032394944850 
29 14 0.012079319035422 
29 15 0.004707844307655 
29 16 -0.002484411835079 
29 17 -0.008232209856364 
29 18 -0.012740808179863 
29 19 -0.017208638510662 
29 20 -0.022310187884719 
29 21 -0.028429285797908 
29 22 -0.035382890152116 
29 23 -0.042466393970337 
29 24 -0.049159158303123 
29 25 -0.054892710969540 
29 26 -0.058982078576480 
29 27 -0.039868058857044 
29 28 0.157426810300099 
29 29 0.389666797156350 
29 30 0.164028365128271 
29 31 -0.037070218928294 
29 32 -0.058109735525217 
29 33 -0.056510915094038 
29 34 -0.054442596724119 
29 35 -0.051731656931612 
29 36 -0.048153477470490 
29 37 -0.043755344317759 
29 38 -0.038076499095751 
29 39 -0.030708950373813 
29 40 -0.022302347637612 
29 41 -0.012276427821102 
29 42 -0.001173385857785 
29 43 0.010535088708999 
29 44 0.021034288455116 
29 45 0.025019574485625 
29 46 0.020876666133839 
29 47 0.016400479594882 
29 48 0.017407553300701 
29 49 0.020078440025086 
29 50 0.019261407769336 
29 51 0.012993074150706 
29 52 0.003721335408420 
29 53 -0.005695469664348 
29 54 -0.013258487399464 
29 55 -0.017716608671610 
29 56 -0.019159104300622 
29 57 -0.018080832300374 
30 0 -0.000001715813134 
30 1 -0.000203103683970 
30 2 -0.002817260117493 
30 3 -0.009750100417863 
30 4 -0.012573046318160 
30 5 -0.007687475328945 
30 6 -0.002518214872547 
30 7 0.001004268888078 
30 8 0.005231848539655 
30 9 0.009295464994492 
30 10 0.010961042877327 
30 11 0.010578349210753 
30 12 0.011626332618707 
30 13 0.014711296702556 
30 14 0.015232231435349 
30 15 0.010679275837751 
30 16 0.003309623630036 
30 17 -0.003387672150313 
30 18 -0.008567561176815 
30 19 -0.013325513520812 
30 20 -0.018703871121388 
30 21 -0.024917488695420 
30 22 -0.031902970372951 
30 23 -0.039099231185147 
30 24 -0.046013491026926 
30 25 -0.052036021760707 
30 26 -0.056717926657928 
30 27 -0.059512142859311 
30 28 -0.038757447555963 
30 29 0.164028365128271 
30 30 0.401789700587315 
30 31 0.170454269791436 
30 32 -0.036062965605757 
30 33 -0.058496453777309 
30 34 -0.057706675684110 
30 35 -0.056289265636115 
30 36 -0.053833110148543 
30 37 -0.050453731498472 
30 38 -0.045905672334573 
30 39 -0.039783417398553 
30 40 -0.032420210953183 
30 41 -0.023401818268476 
30 42 -0.013255379366488 
30 43 -0.001566531794374 
30 44 0.010992146113897 
30 45 0.022467563438358 
30 46 0.026677979381756 
30 47 0.022349124064877 
30 48 0.017691621126685 
30 49 0.018257408551834 
30 50 0.021130255193112 
30 51 0.019947498768036 
30 52 0.012964266116344 
30 53 0.003435764156653 
30 54 -0.006336246725955 
30 55 -0.014074614661552 
30 56 -0.018617032106360 
30 57 -0.020180005824924 
31 0 -0.000001256735787 
31 1 -0.000162950551489 
31 2 -0.002515679718427 
31 3 -0.009739081797038 
31 4 -0.014326168491030 
31 5 -0.010352704061649 
31 6 -0.004549358315698 
31 7 -0.000848198984802 
31 8 0.003287388904468 
31 9 0.008286007931760 
31 10 0.012107395312037 
31 11 0.012906640433778 
31 12 0.011845632099523 
31 13 0.011899534669008 
31 14 0.013464922215685 
31 15 0.013344899304594 
31 16 0.009065928932793 
31 17 0.002672191797151 
31 18 -0.003268644372988 
31 19 -0.008632162413070 
31 20 -0.014307131823176 
31 21 -0.020684347679153 
31 22 -0.027784838610663 
31 23 -0.035089348039223 
31 24 -0.042180051774182 
31 25 -0.048449739831040 
31 26 -0.053420925399892 
31 27 -0.056802633870189 
31 28 -0.058796458749132 
31 29 -0.037070218928294 
31 30 0.170454269791436 
31 31 0.413696006418215 
31 32 0.176332401085113 
31 33 -0.036196183948115 
31 34 -0.060155753222594 
31 35 -0.060122664027350 
31 36 -0.058886098098762 
31 37 -0.056433595799329 
31 38 -0.052926380976854 
31 39 -0.048131386601928 
31 40 -0.041584189600258 
31 41 -0.033698249025723 
31 42 -0.024479877690169 
31 43 -0.013593316668380 
31 44 -0.001508862965637 
31 45 0.011860890111327 
31 46 0.023772207490123 
31 47 0.028203581577022 
31 48 0.023955682320612 
31 49 0.018816437979404 
31 50 0.019149940295822 
31 51 0.021822971447264 
31 52 0.020318495954486 
31 53 0.013282122226807 
31 54 0.003081075120261 
31 55 -0.007015652556927 
31 56 -0.014966769795528 
31 57 -0.019696094825988 
32 0 -0.000000459683229 
32 1 -0.000096823365927 
32 2 -0.001873356345995 
32 3 -0.008335941662426 
32 4 -0.013800721249234 
32 5 -0.011218927999922 
32 6 -0.005669993962460 
32 7 -0.002298869583871 
32 8 0.000818823163828 
32 9 0.005224843330841 
32 10 0.009865949776801 
32 11 0.012902013972689 
32 12 0.013053119552469 
32 13 0.011250699394169 
32 14 0.010480730134277 
32 15 0.011576266740000 
32 16 0.011779324408172 
32 17 0.008614230861839 
32 18 0.003227724386996 
32 19 -0.002690352879254 
32 20 -0.008890768390944 
32 21 -0.015546130363641 
32 22 -0.022708517474529 
32 23 -0.030199442511179 
32 24 -0.037533112371956 
32 25 -0.044054518776851 
32 26 -0.049489266741031 
32 27 -0.053567836786027 
32 28 -0.056425270897527 
32 29 -0.058109735525217 
32 30 -0.036062965605757 
32 31 0.176332401085113 
32 32 0.425688418406610 
32 33 0.181727801671936 
32 34 -0.037778175411369 
32 35 -0.063130424823161 
32 36 -0.063154069839679 
32 37 -0.061647572324952 
32 38 -0.059114716223261 
32 39 -0.055206866106237 
32 40 -0.049685837484771 
32 41 -0.042817919894735 
32 42 -0.034628066171908 
32 43 -0.025028130248919 
32 44 -0.013911051665764 
32 45 -0.001147134389325 
32 46 0.012520811976372 
32 47 0.024829785614605 
32 48 0.029688439301803 
32 49 0.025145930856846 
32 50 0.019736607786134 
32 51 0.020011301370575 
32 52 0.022695708961446 
32 53 0.020943775029685 
32 54 0.013210770205332 
32 55 0.002575294811294 
32 56 -0.008034951020403 
32 57 -0.016169229934974 
33 0 0.000000457675539 
33 1 -0.000022229623811 
33 2 -0.001026797358107 
33 3 -0.005937307907207 
33 4 -0.011384347850123 
33 5 -0.010305028755260 
33 6 -0.005868879648522 
33 7 -0.003172695995246 
33 8 -0.001423592410114 
33 9 0.001399201429942 
33 10 0.005501288569587 
33 11 0.009700722131239 
33 12 0.012036764218410 
33 13 0.011581636143677 
33 14 0.009728429845896 
33 15 0.008953969017568 
33 16 0.010253073685979 
33 17 0.011539858523276 
33 18 0.009585406935481 
33 19 0.004331960565701 
33 20 -0.002343831904460 
33 21 -0.009392797586205 
33 22 -0.016563356008380 
33 23 -0.024127669296102 
33 24 -0.031836470433759 
33 25 -0.038787021308772 
33 26 -0.044773373952212 
33 27 -0.049900387596690 
33 28 -0.053749904249517 
33 29 -0.056510915094038 
33 30 -0.058496453777309 
33 31 -0.036196183948115 
33 32 0.181727801671936 
33 33 0.439201828013428 
33 34 0.187234799343830 
33 35 -0.040374859470212 
33 36 -0.066665976450435 
33 37 -0.066307526607516 
33 38 -0.064557372626556 
33 39 -0.061446724328702 
33 40 -0.057098335502126 
33 41 -0.051396247152902 
33 42 -0.044272788920952 
33 43 -0.035531380689021 
33 44 -0.025364748479682 
33 45 -0.013843191402140 
33 46 -0.000830876894290 
33 47 0.013234255749818 
33 48 0.026034645962248 
33 49 0.030791741779606 
33 50 0.026105178965867 
33 51 0.020601943862929 
33 52 0.021058423243625 
33 53 0.023490633825819 
33 54 0.021207469556199 
33 55 0.013200580561134 
33 56 0.002165695142738 
33 57 -0.008625440821292 
34 0 0.000000918630587 
34 1 0.000043467663057 
34 2 -0.000099737825762 
34 3 -0.002946895270219 
34 4 -0.007845626877815 
34 5 -0.008211914605220 
34 6 -0.005190935073159 
34 7 -0.003414813290350 
34 8 -0.003098988641938 
34 9 -0.002142381280072 
34 10 0.000528811629140 
34 11 0.004470942262326 
34 12 0.008154462532408 
34 13 0.010150944627331 
34 14 0.010125755068617 
34 15 0.008750261014162 
34 16 0.008316448702169 
34 17 0.010429926711849 
34 18 0.012542728876889 
34 19 0.010915238842206 
34 20 0.005278199337697 
34 21 -0.001996962885211 
34 22 -0.009528630403990 
34 23 -0.017249091126190 
34 24 -0.025110981618559 
34 25 -0.032591401666410 
34 26 -0.039421399682922 
34 27 -0.045382910678939 
34 28 -0.050460704827007 
34 29 -0.054442596724119 
34 30 -0.057706675684110 
34 31 -0.060155753222594 
34 32 -0.037778175411369 
34 33 0.187234799343830 
34 34 0.454460127769695 
34 35 0.193429804084881 
34 36 -0.042807066812321 
34 37 -0.069689022956784 
34 38 -0.069252765081169 
34 39 -0.067303493596125 
34 40 -0.063917566735965 
34 41 -0.059315617217257 
34 42 -0.053195654495810 
34 43 -0.045418302484070 
34 44 -0.036441079802809 
34 45 -0.026063502673982 
34 46 -0.014121000668535 
34 47 -0.000788462565135 
34 48 0.013698091863577 
34 49 0.026821521988783 
34 50 0.031691870278660 
34 51 0.027302659628330 
34 52 0.021817133283516 
34 53 0.021962684500172 
34 54 0.024079239965391 
34 55 0.021750709528516 
34 56 0.013689593205041 
34 57 0.002425718333231 
35 0 0.000001012505644 
35 1 0.000101448301017 
35 2 0.000776462081419 
35 3 0.000158024328150 
35 4 -0.003736058705131 
35 5 -0.005438919781680 
35 6 -0.003954399593894 
35 7 -0.003195419978489 
35 8 -0.003989674534900 
35 9 -0.004632679708516 
35 10 -0.003755797360235 
35 11 -0.001093830220459 
35 12 0.002537040540009 
35 13 0.006215806356795 
35 14 0.008937976175252 
35 15 0.009553789142951 
35 16 0.008746405252116 
35 17 0.008798792210350 
35 18 0.011248179180201 
35 19 0.013829899583447 
35 20 0.012241457575764 
35 21 0.006312112312758 
35 22 -0.001200597915549 
35 23 -0.009181345641198 
35 24 -0.017299574594932 
35 25 -0.025455732205372 
35 26 -0.033243651440931 
35 27 -0.040176732099815 
35 28 -0.046426385500624 
35 29 -0.051731656931612 
35 30 -0.056289265636115 
35 31 -0.060122664027350 
